Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2023-11-16,188.11734008789062,371.3374938964844,135.99205017089844,142.8300018310547,49.45085525512695,332.1424255371094,233.58999633789062,359.8599853515625,581.4544067382812,245.4298553466797,520.4362182617188,50.824974060058594,96.40853118896484,145.55569458007812,393.0789489746094,140.9401092529297,146.29530334472656,93.5810775756836,291.76611328125,112.36361694335938,131.34390258789062,95.80712127685547,560.302734375,129.82568359375,53.81685256958008,466.95001220703125,28.077072143554688,156.59593200683594,219.14479064941406,119.83000183105469,469.5634460449219,263.44464111328125,45.62980651855469,317.6069030761719,398.3434753417969,96.89938354492188,40.76681900024414,206.9850311279297,84.35149383544922,602.0599975585938,93.81597137451172,551.0113525390625,144.31504821777344,123.29438018798828,32.280338287353516,241.3490753173828,39.673648834228516,144.7932891845703,254.6826629638672,53.26251983642578
2023-11-17,188.09750366210938,365.0987243652344,134.38314819335938,145.17999267578125,49.26896667480469,332.9872741699219,234.3000030517578,358.92999267578125,584.3778076171875,246.4073486328125,517.0328979492188,50.60023498535156,98.7608642578125,146.87237548828125,396.24658203125,140.64903259277344,144.6105499267578,95.35407257080078,292.55633544921875,113.03975677490234,133.83609008789062,95.58167266845703,558.9177856445312,129.844482421875,53.920433044433594,465.9100036621094,28.49527931213379,155.70889282226562,218.9171905517578,120.62000274658203,463.5506896972656,263.0915832519531,45.363853454589844,318.10174560546875,397.84600830078125,96.21318054199219,41.17898941040039,205.66856384277344,84.97064208984375,602.6599731445312,94.59685516357422,554.1871337890625,146.90890502929688,124.03203582763672,32.324947357177734,246.0747528076172,39.683006286621094,144.63246154785156,251.26486206054688,53.98711013793945
2023-11-20,189.8427276611328,372.5911560058594,135.3166961669922,146.1300048828125,50.37930679321289,337.88702392578125,235.60000610351562,361.3299865722656,590.1947021484375,246.81219482421875,515.8856811523438,50.58395004272461,98.32804107666016,147.32408142089844,400.3050537109375,141.88893127441406,143.84474182128906,97.10759735107422,293.4323425292969,114.56836700439453,133.76197814941406,96.4552993774414,562.4525146484375,129.85386657714844,54.05227279663086,474.4700012207031,28.523794174194336,155.4847869873047,222.78646850585938,121.52999877929688,466.1446533203125,266.22100830078125,45.848270416259766,321.0806579589844,398.226318359375,97.807861328125,41.01603698730469,208.88551330566406,85.36800384521484,612.7000122070312,94.70728302001953,558.4808959960938,147.7830047607422,124.07036590576172,32.771060943603516,243.5271759033203,40.169456481933594,146.01364135742188,251.2269287109375,53.958885192871094
2023-11-21,189.03953552246094,368.27728271484375,136.0317840576172,143.89999389648438,49.91457748413086,334.9153747558594,241.1999969482422,361.0,585.2566528320312,249.04364013671875,520.2144165039062,50.76634979248047,98.29039764404297,147.01654052734375,404.80902099609375,143.03416442871094,143.2129669189453,95.69251251220703,290.7187805175781,113.74528503417969,133.44699096679688,96.01377868652344,565.8419799804688,130.24818420410156,54.64552688598633,474.95001220703125,28.19112777709961,156.67994689941406,221.98492431640625,119.16000366210938,479.42242431640625,267.59490966796875,45.40184783935547,320.459716796875,401.7768249511719,98.49407958984375,40.83390808105469,215.6461181640625,85.7561264038086,610.989990234375,94.5653076171875,556.1854858398438,145.7782440185547,121.68494415283203,33.23500442504883,242.51589965820312,39.85139846801758,145.597412109375,248.83160400390625,54.56114959716797
2023-11-22,189.70391845703125,372.9959411621094,137.54135131835938,146.7100067138672,48.68730163574219,339.397705078125,234.2100067138672,361.79998779296875,587.7159423828125,250.5148162841797,524.234619140625,50.378746032714844,97.86698150634766,147.3625030517578,406.1750183105469,142.75021362304688,144.5626678466797,94.79527282714844,294.3939514160156,113.90205383300781,133.7156524658203,95.51593017578125,570.4710083007812,130.00408935546875,55.01277160644531,478.0,28.162614822387695,158.005859375,221.50990295410156,122.51000213623047,484.53082275390625,268.9878845214844,45.66780090332031,323.2444763183594,401.493896484375,99.2575912475586,41.00645065307617,219.05116271972656,86.69869995117188,619.719970703125,94.33654022216797,558.2137451171875,146.2532958984375,122.14479064941406,33.3242301940918,239.20989990234375,39.7391357421875,146.75149536132812,250.50738525390625,54.521305084228516
2023-11-24,188.37515258789062,372.58123779296875,135.7537078857422,146.74000549316406,47.74786376953125,336.15771484375,235.4499969482422,362.67999267578125,593.6512451171875,251.0874786376953,527.4547729492188,50.83148956298828,98.39390563964844,147.5643310546875,408.3230285644531,144.34034729003906,144.9073028564453,95.46527099609375,295.8221740722656,113.91185760498047,134.24371337890625,95.69441223144531,572.6788940429688,130.1918487548828,55.15402603149414,479.55999755859375,28.25766372680664,158.14590454101562,222.04429626464844,122.30999755859375,487.76080322265625,269.5698547363281,45.933753967285156,324.12750244140625,404.02996826171875,99.42189025878906,41.14064407348633,219.16004943847656,87.1792221069336,619.4299926757812,94.62838745117188,558.0554809570312,145.9302520751953,122.38428497314453,33.37776565551758,240.5225830078125,39.83268356323242,146.79879760742188,251.33108520507812,54.59719467163086
2023-11-27,188.1966552734375,373.74609375,135.47561645507812,147.72999572753906,48.21357727050781,332.6493225097656,236.0800018310547,361.3399963378906,584.2000732421875,250.9294891357422,524.0707397460938,51.06275177001953,97.8199234008789,147.22796630859375,404.82879638671875,143.18560791015625,144.7732696533203,92.67310333251953,296.0316162109375,114.12743377685547,133.74343872070312,95.28107452392578,576.107177734375,130.58616638183594,55.050453186035156,479.1700134277344,28.096078872680664,157.16549682617188,222.4500274658203,122.6500015258789,487.1148376464844,268.9020080566406,45.525325775146484,322.5653076171875,402.6448974609375,99.26725006103516,41.23649597167969,217.76434326171875,86.91123962402344,619.27001953125,94.62838745117188,555.2457275390625,144.98963928222656,122.81538391113281,33.3242301940918,240.55174255371094,39.37430191040039,147.167724609375,250.20440673828125,54.62565612792969
2023-11-28,188.80154418945312,377.7835693359375,136.2602081298828,147.02999877929688,47.79282760620117,336.91302490234375,246.72000122070312,360.04998779296875,584.2691040039062,249.74465942382812,521.1206665039062,51.671844482421875,97.76347351074219,147.5643310546875,404.8683776855469,143.5168914794922,145.7783660888672,92.29371643066406,298.3357238769531,113.90205383300781,134.80886840820312,94.10685729980469,575.235595703125,129.63792419433594,55.1634521484375,479.0,28.06756591796875,157.66970825195312,222.5786590576172,122.01000213623047,482.93072509765625,269.1405334472656,45.4493408203125,322.69146728515625,400.6258850097656,98.63903045654297,41.57199478149414,216.53697204589844,87.003662109375,623.3200073242188,93.74497985839844,559.0447998046875,145.27467346191406,121.27300262451172,33.431297302246094,240.65870666503906,39.16849136352539,147.243408203125,251.3878631591797,55.1759033203125
2023-11-29,187.78018188476562,373.9830627441406,134.06533813476562,146.32000732421875,48.11164855957031,330.1646423339844,244.13999938964844,358.69000244140625,584.52587890625,251.01837158203125,515.7698974609375,50.838008880615234,96.29560852050781,148.3140106201172,405.6701965332031,143.97120666503906,144.66798400878906,91.75537872314453,298.1152648925781,113.8726577758789,133.3265380859375,94.99925994873047,569.2896118164062,130.03224182128906,54.8338623046875,477.19000244140625,28.808935165405273,156.08236694335938,227.9521484375,123.8499984741211,489.8876647949219,267.509033203125,45.639305114746094,323.4482727050781,401.2696228027344,100.1563949584961,41.96499252319336,220.25875854492188,86.54161834716797,617.3900146484375,93.75286865234375,571.0751342773438,145.55972290039062,123.31687927246094,33.69003677368164,242.5548095703125,38.94398498535156,147.96237182617188,252.410400390625,55.36564254760742
2023-11-30,188.35531616210938,374.0422668457031,131.6221923828125,146.08999633789062,46.74244689941406,325.14556884765625,240.0800018310547,360.0,583.7160034179688,253.43739318847656,533.114013671875,50.710975646972656,96.67198181152344,150.00550842285156,409.6395568847656,146.384765625,146.9557647705078,90.2827377319336,300.4827880859375,113.8726577758789,133.03933715820312,96.26741790771484,574.015380859375,133.68441772460938,55.469810485839844,473.9700012207031,29.21132469177246,158.33570861816406,249.27783203125,121.16000366210938,492.7101745605469,270.51324462890625,45.9527473449707,323.25421142578125,403.591064453125,100.79428100585938,42.74141311645508,221.04074096679688,86.27361297607422,611.010009765625,96.07183837890625,565.3667602539062,145.09414672851562,124.41594696044922,34.1986083984375,243.78973388671875,39.18720245361328,149.99624633789062,255.2886199951172,55.507938385009766
2023-12-01,189.63450622558594,369.69879150390625,130.956787109375,147.02999877929688,46.73745346069336,322.82989501953125,238.8300018310547,357.07000732421875,576.8028564453125,253.21034240722656,529.3121948242188,50.27125549316406,96.90721893310547,150.7359161376953,410.1641845703125,149.90573120117188,146.132568359375,90.69916534423828,306.3583984375,114.80355834960938,134.1603240966797,97.1880111694336,577.4144897460938,134.64202880859375,55.659645080566406,465.739990234375,29.661611557006836,158.71205139160156,257.29345703125,121.38999938964844,493.077880859375,274.4676513671875,46.038238525390625,328.0281982421875,402.8132629394531,101.36450958251953,43.15359115600586,221.20899963378906,86.91123962402344,612.469970703125,96.62398529052734,568.1961669921875,147.46945190429688,125.0136947631836,34.42165756225586,249.6627655029297,39.486549377441406,151.87876892089844,257.94903564453125,56.13407516479492
2023-12-04,187.8396759033203,364.3977966308594,128.38453674316406,144.83999633789062,45.483192443847656,318.0592346191406,235.5800018310547,356.6600036621094,578.4224853515625,251.22572326660156,530.395751953125,50.25822830200195,96.38029479980469,151.84115600585938,404.0962829589844,150.37896728515625,145.55819702148438,90.11109924316406,310.57586669921875,113.45130920410156,134.2159423828125,98.6910171508789,580.1551513671875,135.33680725097656,55.593196868896484,453.8999938964844,29.527484893798828,159.13543701171875,248.0507354736328,118.56999969482422,492.29278564453125,274.6308288574219,45.639305114746094,326.44659423828125,397.8624572753906,101.66412353515625,43.24943923950195,219.87274169921875,85.87626647949219,604.5599975585938,95.85887145996094,564.38720703125,149.56927490234375,125.28363800048828,33.93986129760742,247.7083282470703,40.3004264831543,152.39906311035156,258.03424072265625,55.65972900390625
2023-12-05,191.7961883544922,367.7343444824219,130.09274291992188,146.8800048828125,46.542667388916016,316.3398742675781,238.72000122070312,355.0299987792969,580.8618774414062,251.39356994628906,532.31103515625,50.724002838134766,94.5078353881836,151.8219757080078,404.5516052246094,150.06661987304688,140.4848175048828,89.05291748046875,310.07745361328125,112.22645568847656,132.35374450683594,99.79008483886719,586.2269897460938,135.73114013671875,55.678627014160156,455.1499938964844,29.297550201416016,158.00640869140625,248.40696716308594,118.37999725341797,488.5757141113281,275.0243835449219,45.525325775146484,325.8643493652344,395.25006103515625,100.85227966308594,42.64556121826172,217.21006774902344,85.515869140625,602.219970703125,94.83348846435547,565.683349609375,149.40774536132812,126.05489349365234,34.27890396118164,248.1361541748047,38.92527389526367,152.67340087890625,256.4531555175781,55.24230194091797
2023-12-06,190.70542907714844,364.0621643066406,129.12937927246094,144.52000427246094,45.480194091796875,315.5050354003906,239.3699951171875,352.3800048828125,581.9481811523438,251.07757568359375,531.6048583984375,50.17354202270508,93.25638580322266,150.22653198242188,406.2244873046875,148.2398681640625,140.37953186035156,88.12837982177734,312.57916259765625,109.77671813964844,132.04800415039062,99.2264633178711,588.2413330078125,137.43048095703125,55.62167739868164,446.7300109863281,29.24964714050293,157.60183715820312,246.53665161132812,116.81999969482422,490.77215576171875,275.3314514160156,45.30686569213867,325.45684814453125,391.6690673828125,101.42251586914062,42.655147552490234,218.51663208007812,84.1851577758789,595.7000122070312,94.502197265625,560.1923828125,148.26759338378906,125.29326629638672,34.35027313232422,248.89459228515625,39.00010299682617,151.62335205078125,255.01402282714844,57.11123275756836
2023-12-07,192.63905334472656,366.1845397949219,135.99205017089844,146.8800048828125,46.57265090942383,324.5889587402344,242.63999938964844,352.70001220703125,580.9803466796875,252.58828735351562,530.385986328125,49.84334182739258,92.60713195800781,150.6878662109375,408.9664306640625,147.08517456054688,140.23594665527344,89.94432830810547,312.6366882324219,110.5998306274414,131.9460906982422,97.58255767822266,591.6500854492188,138.9232635498047,55.75456237792969,452.0,29.374191284179688,157.5548095703125,246.2595672607422,128.3699951171875,491.0604248046875,275.26434326171875,45.838768005371094,325.156005859375,390.044921875,100.56233978271484,43.51783752441406,216.69534301757812,84.20364379882812,608.780029296875,94.24190521240234,565.3963623046875,149.8162841796875,128.16624450683594,34.48411560058594,250.29478454589844,39.44913864135742,151.56658935546875,256.86968994140625,56.77919006347656
2023-12-08,194.06695556640625,369.4223937988281,134.06533813476562,147.4199981689453,47.48219299316406,330.71124267578125,243.83999633789062,353.0799865722656,590.6390991210938,252.50927734375,531.8370361328125,49.32025909423828,93.67040252685547,152.35055541992188,407.9864807128906,146.15760803222656,138.94366455078125,92.09380340576172,312.9241943359375,111.324951171875,133.69711303710938,97.4604263305664,591.4854125976562,140.15313720703125,55.63116455078125,453.760009765625,29.661611557006836,155.8800811767578,248.19915771484375,128.9199981689453,486.7569885253906,274.0549621582031,45.9527473449707,327.22283935546875,392.60833740234375,101.00691986083984,44.18881607055664,215.27987670898438,84.37921905517578,610.010009765625,95.117431640625,567.78076171875,149.19873046875,128.19517517089844,34.127220153808594,252.32701110839844,39.3836555480957,153.21263122558594,254.79629516601562,56.63688278198242
2023-12-11,191.55819702148438,366.530029296875,132.37696838378906,145.88999938964844,46.603633880615234,323.2870178222656,239.74000549316406,357.05999755859375,576.8028564453125,253.27940368652344,525.9456176757812,49.444496154785156,93.73626708984375,152.907958984375,411.50054931640625,146.76336669921875,139.58502197265625,100.3776626586914,317.5825500488281,112.81437683105469,133.7341766357422,98.04283905029297,604.1522827148438,141.99334716796875,56.0393180847168,459.8900146484375,29.55622673034668,157.89353942871094,249.47572326660156,134.41000366210938,491.94488525390625,277.52947998046875,46.91207504272461,332.1521301269531,399.4278869628906,102.65959930419922,44.092960357666016,219.10064697265625,85.93169403076172,625.2000122070312,94.87291717529297,580.404541015625,151.99209594726562,131.21279907226562,33.609737396240234,253.70779418945312,39.90752410888672,154.6788787841797,257.6555480957031,56.6463737487793
2023-12-12,193.0753631591797,369.5704650878906,131.6122589111328,147.47999572753906,47.633113861083984,332.1722106933594,237.00999450683594,360.0199890136719,577.5138549804688,256.2810363769531,527.9190063476562,49.48373031616211,92.25900268554688,154.27272033691406,416.489501953125,146.7728271484375,139.69989013671875,104.5751724243164,319.375,98.78240966796875,132.0202178955078,98.03346252441406,609.6141357421875,143.87106323242188,56.400001525878906,463.0,29.450838088989258,158.50506591796875,253.78048706054688,137.61000061035156,494.310302734375,279.7082214355469,46.8550910949707,333.03509521484375,417.509033203125,103.10417938232422,44.54347229003906,217.51690673828125,85.83004760742188,633.6599731445312,96.48200225830078,587.8444213867188,150.04432678222656,131.77195739746094,33.27961349487305,254.20364379882812,39.91687774658203,155.81410217285156,259.4071044921875,56.46611785888672
2023-12-13,196.2980499267578,369.5605773925781,131.6619110107422,148.83999633789062,48.06390380859375,332.6890563964844,239.2899932861328,362.0299987792969,590.0960083007812,259.0654296875,531.1018676757812,50.3631591796875,93.07759857177734,154.79168701171875,420.37969970703125,147.4542999267578,142.22698974609375,106.2730941772461,329.1517639160156,100.91854858398438,133.9750518798828,100.61674499511719,621.71923828125,144.8662567138672,56.88407897949219,479.9800109863281,30.696321487426758,161.83566284179688,254.6414031982422,138.19000244140625,515.3500366210938,284.0370178222656,47.197025299072266,333.442626953125,399.9170837402344,103.65507507324219,45.779991149902344,224.55465698242188,87.23468780517578,624.260009765625,95.58280944824219,603.71337890625,153.74032592773438,133.81582641601562,33.00303268432617,260.5628967285156,40.852352142333984,154.78294372558594,266.6310119628906,59.30270767211914
2023-12-14,196.44683837890625,361.2290344238281,131.03623962402344,147.4199981689453,48.32577133178711,331.1286926269531,251.0500030517578,358.1199951171875,566.5612182617188,255.4615478515625,516.8135986328125,49.74852752685547,95.58049774169922,157.607666015625,414.3216857910156,148.47653198242188,138.474609375,107.91152954101562,337.2127990722656,98.29244995117188,138.90380859375,100.18150329589844,610.8536987304688,145.41079711914062,56.0393180847168,469.8299865722656,32.516639709472656,158.29806518554688,254.53253173828125,138.0,518.6617431640625,278.364501953125,46.959571838378906,332.55963134765625,400.8760070800781,104.95983123779297,48.41598892211914,226.9203643798828,87.48417663574219,584.6400146484375,95.7168960571289,594.7697143554688,160.36270141601562,136.4188690185547,33.78818130493164,277.2874755859375,41.759769439697266,154.11131286621094,261.6130676269531,59.5588493347168
2023-12-15,195.91136169433594,365.9674072265625,131.6917266845703,149.97000122070312,48.86549758911133,332.86798095703125,253.5,356.5,564.951416015625,254.7703857421875,513.7953491210938,49.93488311767578,94.94066619873047,158.79937744140625,414.3315734863281,146.8580322265625,137.8045654296875,110.17902374267578,339.3119201660156,101.24191284179688,138.366455078125,99.45294189453125,638.0079345703125,144.6221466064453,55.62167739868164,472.05999755859375,32.19089889526367,157.1220245361328,258.8768310546875,139.14999389648438,515.1909790039062,275.7250061035156,47.36799240112305,333.9374694824219,398.5864562988281,103.69373321533203,48.224281311035156,224.9208984375,87.29012298583984,584.6799926757812,97.19977569580078,602.0216674804688,160.229736328125,137.99034118652344,33.342071533203125,277.8417053222656,41.61009216308594,153.46803283691406,260.7893981933594,58.34452819824219
2023-12-18,194.2454376220703,367.8626708984375,134.8697967529297,154.07000732421875,50.051902770996094,342.508544921875,252.0800018310547,359.6499938964844,572.5758056640625,255.1060791015625,509.37451171875,50.6639289855957,95.64636993408203,159.76046752929688,420.1322326660156,147.12303161621094,139.9200439453125,111.86231231689453,336.25433349609375,102.88812255859375,138.6721954345703,100.33289337158203,659.7196044921875,144.0400390625,56.02033233642578,486.1199951171875,32.02802276611328,158.91905212402344,260.8460998535156,138.89999389648438,515.7776489257812,278.5660705566406,47.71943283081055,331.70574951171875,400.26934814453125,104.43792724609375,47.601226806640625,224.1488037109375,87.67823791503906,599.1300048828125,97.52316284179688,611.8358154296875,159.070556640625,136.56349182128906,33.609737396240234,277.8125305175781,41.81590270996094,153.95050048828125,260.81781005859375,57.87017822265625
2023-12-19,195.28665161132812,368.4648132324219,135.71395874023438,153.7899932861328,49.57913589477539,348.21331787109375,257.2200012207031,361.79998779296875,572.6251220703125,256.7055969238281,506.94635009765625,50.84701156616211,96.90721893310547,161.89405822753906,421.1617126464844,148.0884552001953,139.9200439453125,111.64970397949219,337.4620666503906,104.11298370361328,140.48805236816406,100.75865173339844,656.3301391601562,144.2090606689453,55.839988708496094,495.0199890136719,32.104671478271484,158.0158233642578,261.58831787109375,140.14999389648438,525.2455444335938,279.0459899902344,47.66244125366211,331.3758850097656,403.1948547363281,104.78585052490234,48.013397216796875,226.81149291992188,88.03863525390625,604.6400146484375,99.33734130859375,614.8335571289062,160.09671020507812,138.0867462158203,33.5205192565918,284.86212158203125,41.81590270996094,152.834228515625,263.6202392578125,58.41093444824219
2023-12-20,193.19435119628906,365.8587341308594,137.3923797607422,152.1199951171875,48.08688735961914,347.1400146484375,247.13999938964844,355.3500061035156,563.1442260742188,253.86196899414062,499.1008605957031,50.25199890136719,95.28880310058594,160.06802368164062,415.20269775390625,145.0691375732422,137.75669860839844,108.78885650634766,334.1935119628906,102.05522155761719,139.2002716064453,99.68948364257812,640.1189575195312,142.4158172607422,54.68199157714844,489.2699890136719,31.596893310546875,155.88951110839844,257.5408935546875,135.47000122070312,516.583251953125,277.3758850097656,47.301509857177734,329.4254455566406,397.5884704589844,103.80004119873047,47.294490814208984,224.5051727294922,86.18360900878906,596.0599975585938,97.3102035522461,609.144775390625,156.94224548339844,135.39694213867188,33.27961349487305,281.70196533203125,41.34816360473633,151.40579223632812,260.53375244140625,56.76969909667969
2023-12-21,193.04559326171875,368.7412414550781,139.45814514160156,153.83999633789062,48.965450286865234,351.9205017089844,254.5,356.1400146484375,564.9119873046875,256.26129150390625,502.9220275878906,50.60835266113281,95.72164916992188,160.9810333251953,419.15228271484375,146.55511474609375,138.09170532226562,110.44559478759766,334.4906311035156,103.73082733154297,139.62643432617188,100.66405487060547,644.1475830078125,143.26080322265625,55.04267883300781,491.6099853515625,31.807674407958984,157.09375,264.4680480957031,139.91000366210938,523.6741333007812,279.679443359375,47.20652389526367,338.4010314941406,400.2987365722656,104.84385681152344,47.39993667602539,228.00918579101562,86.97059631347656,600.1400146484375,100.14977264404297,614.3685302734375,158.490966796875,137.3251190185547,33.395606994628906,282.0520324707031,41.17977523803711,152.09634399414062,264.4628601074219,56.54200744628906
2023-12-22,191.9746856689453,369.7679138183594,140.52084350585938,153.4199981689453,48.80553436279297,351.22479248046875,252.5399932861328,356.4700012207031,563.3218383789062,255.16529846191406,503.3379821777344,51.213172912597656,95.89100646972656,160.88491821289062,419.80560302734375,147.14198303222656,139.06809997558594,109.92535400390625,334.12640380859375,104.0639877319336,139.9414520263672,101.9035415649414,650.3840942382812,145.4671173095703,55.35590744018555,486.760009765625,32.02802276611328,157.76177978515625,263.5674743652344,139.60000610351562,526.1505126953125,279.97698974609375,47.57695388793945,343.93182373046875,401.87396240234375,105.37541961669922,47.1411247253418,228.01910400390625,87.07365417480469,598.75,99.9289321899414,617.415771484375,159.84967041015625,138.33743286132812,33.44914245605469,282.3339538574219,41.161067962646484,153.38290405273438,269.0357971191406,56.68431854248047
2023-12-26,191.42930603027344,369.84686279296875,140.55059814453125,153.41000366210938,49.25429916381836,352.65594482421875,256.6099853515625,356.8299865722656,563.598388671875,255.8861083984375,503.067138671875,51.13470458984375,96.10742950439453,161.83639526367188,419.37994384765625,147.78558349609375,139.69989013671875,110.89628601074219,334.8165283203125,104.05419921875,141.201416015625,101.83731079101562,653.3087158203125,145.1666717529297,55.58371353149414,491.19000244140625,32.43999481201172,158.87197875976562,263.4487609863281,143.41000366210938,526.7969360351562,281.0903015136719,47.75741958618164,342.942138671875,401.0814208984375,105.56871032714844,47.58205032348633,229.04852294921875,87.36408996582031,598.260009765625,100.54415893554688,618.1873779296875,162.29148864746094,140.23667907714844,33.440216064453125,287.4583435058594,41.0955810546875,154.39511108398438,268.78961181640625,57.12071990966797
2023-12-27,191.52842712402344,369.26446533203125,139.40847778320312,153.33999633789062,49.39223861694336,355.6375427246094,261.44000244140625,356.95001220703125,574.3041381835938,255.6589813232422,505.737060546875,51.61528396606445,95.65576934814453,162.8070831298828,420.06292724609375,147.98434448242188,139.8147430419922,110.33586883544922,334.06890869140625,103.8092269897461,140.73818969726562,102.16847229003906,660.4201049804688,145.41079711914062,55.72608184814453,491.7900085449219,32.42083740234375,159.38003540039062,263.94354248046875,146.07000732421875,528.7362670898438,282.71246337890625,47.90940475463867,343.3205261230469,402.33380126953125,106.10993194580078,47.284908294677734,230.49366760253906,87.86064147949219,596.0800170898438,101.18346405029297,622.411865234375,162.6905517578125,140.48733520507812,33.288543701171875,289.8795166015625,41.15171432495117,154.63160705566406,271.2796630859375,57.471736907958984
2023-12-28,191.95484924316406,370.4588928222656,139.2694549560547,153.3800048828125,49.4971809387207,356.12457275390625,253.17999267578125,357.57000732421875,573.65234375,257.11041259765625,507.77825927734375,51.51394271850586,94.27259063720703,163.67208862304688,422.00311279296875,148.2020263671875,139.49887084960938,109.96748352050781,332.94744873046875,104.11298370361328,138.7555694580078,102.91594696044922,656.7554931640625,145.28875732421875,55.76405334472656,490.510009765625,32.45915603637695,159.37063598632812,262.8153991699219,148.75999450683594,530.0191650390625,283.9505920410156,47.947391510009766,341.15667724609375,400.92486572265625,106.69950103759766,47.42868423461914,230.9990234375,88.14169311523438,595.52001953125,101.27816772460938,621.3236694335938,163.15611267089844,140.62232971191406,33.44914245605469,288.67376708984375,41.2733154296875,154.90594482421875,273.10687255859375,57.889156341552734
2023-12-29,190.91366577148438,371.2091064453125,138.73313903808594,151.94000244140625,49.4971809387207,351.7913818359375,248.47999572753906,356.6600036621094,575.6966552734375,257.06109619140625,509.2969665527344,51.54010009765625,94.07500457763672,163.4798583984375,422.191162109375,148.3534698486328,140.2742156982422,109.36396789550781,332.1710510253906,103.30948638916016,138.1904296875,103.15250396728516,653.764404296875,145.4953155517578,55.93490982055664,486.8800048828125,32.25796127319336,159.79403686523438,260.40081787109375,147.41000366210938,527.880859375,284.59368896484375,47.98538589477539,340.49688720703125,401.8446350097656,106.38053894042969,47.179466247558594,229.2253875732422,88.14169311523438,596.5999755859375,100.73357391357422,618.3655395507812,161.9589385986328,139.43649291992188,33.636505126953125,287.4972229003906,41.0207405090332,154.7167510986328,272.6903381347656,57.6235237121582
2024-01-02,184.0814971923828,366.10552978515625,137.22354125976562,149.92999267578125,48.14385986328125,344.1683044433594,248.4199981689453,362.4599914550781,584.8616943359375,255.59974670410156,521.7472534179688,52.076255798339844,96.3144302368164,165.3828125,417.61798095703125,151.41064453125,142.38015747070312,106.3395004272461,330.76202392578125,101.96702575683594,138.48690795898438,107.14537811279297,644.4246215820312,150.0487518310547,56.77967071533203,468.5,32.47831726074219,162.68243408203125,253.4637908935547,138.5800018310547,541.1678466796875,285.1023864746094,47.97587966918945,336.6253356933594,400.739013671875,106.16793060302734,47.284908294677734,232.64385986328125,89.52827453613281,580.0700073242188,99.4076156616211,597.3223266601562,160.8187713623047,135.19447326660156,34.6893196105957,284.6190185546875,41.12432861328125,152.77745056152344,281.5616760253906,58.41093444824219
2024-01-03,182.70318603515625,365.8390197753906,137.96839904785156,148.47000122070312,47.5451545715332,342.3594665527344,238.4499969482422,366.75,610.0457763671875,254.72100830078125,524.3495483398438,52.07952117919922,97.12362670898438,164.6619873046875,414.5295104980469,152.35714721679688,141.51864624023438,103.71377563476562,324.2250671386719,100.39921569824219,141.12728881835938,108.59303283691406,638.5216674804688,150.64964294433594,56.91255569458008,470.260009765625,32.12382888793945,162.72007751464844,249.2184295654297,135.32000732421875,525.9218139648438,282.5588684082031,48.34920120239258,327.8923645019531,399.8877258300781,105.8489761352539,46.66184997558594,228.70022583007812,89.3971176147461,571.7899780273438,97.91590881347656,584.8368530273438,158.4244842529297,132.65895080566406,34.93914031982422,276.4415283203125,40.785316467285156,151.4530792236328,284.6860046386719,58.809391021728516
2024-01-04,180.3828125,363.2132263183594,135.45574951171875,144.57000732421875,47.97394943237305,344.9931945800781,237.92999267578125,363.67999267578125,606.8853759765625,256.3303527832031,527.6289672851562,51.57605743408203,96.27678680419922,165.75469970703125,415.5194091796875,152.03533935546875,142.29400634765625,102.77616119384766,324.5413513183594,100.52659606933594,139.5801239013672,110.71247100830078,642.1465454101562,151.5885009765625,56.722721099853516,474.6700134277344,32.38251495361328,161.32763671875,248.6246795654297,136.00999450683594,534.4149780273438,280.015380859375,47.93759536743164,327.0869445800781,399.7703857421875,107.26005554199219,47.23698043823242,230.49368286132812,89.62197875976562,567.0499877929688,98.38946533203125,580.5629272460938,156.26766967773438,131.2802734375,35.12650680541992,278.1918029785156,40.144954681396484,152.1719970703125,287.0340270996094,58.62913513183594
